problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
JOI-2023-JOI_spring-2023-sp_Two_Currencies,DeepSeek-R1-Distill-Qwen-14B,2023-sp_Two_Currencies_DeepSeek-R1-Distill-Qwen-14B_0.cpp,RUNTIME_ERROR,0,0.00%,0.130,1.55078125
JOI-2023-JOI_spring-2023-sp_Two_Currencies,DeepSeek-R1-Distill-Qwen-14B,2023-sp_Two_Currencies_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2023-JOI_spring-2023-sp_Two_Currencies,DeepSeek-R1-Distill-Qwen-14B,2023-sp_Two_Currencies_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2023-JOI_spring-2023-sp_Two_Currencies,DeepSeek-R1-Distill-Qwen-14B,2023-sp_Two_Currencies_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2023-JOI_spring-2023-sp_Two_Currencies,DeepSeek-R1-Distill-Qwen-14B,2023-sp_Two_Currencies_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2023-JOI_spring-2023-sp_Two_Currencies,DeepSeek-R1-Distill-Qwen-14B,2023-sp_Two_Currencies_DeepSeek-R1-Distill-Qwen-14B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2023-JOI_spring-2023-sp_Two_Currencies,DeepSeek-R1-Distill-Qwen-14B,2023-sp_Two_Currencies_DeepSeek-R1-Distill-Qwen-14B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2023-JOI_spring-2023-sp_Two_Currencies,DeepSeek-R1-Distill-Qwen-14B,2023-sp_Two_Currencies_DeepSeek-R1-Distill-Qwen-14B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t1_Room_Temperature,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t1_Room_Temperature_DeepSeek-R1-Distill-Qwen-14B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t1_Room_Temperature,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t1_Room_Temperature_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t1_Room_Temperature,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t1_Room_Temperature_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t1_Room_Temperature,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t1_Room_Temperature_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t1_Room_Temperature,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t1_Room_Temperature_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t1_Room_Temperature,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t1_Room_Temperature_DeepSeek-R1-Distill-Qwen-14B_5.cpp,TIME_LIMIT_EXCEEDED,0,9.43%,2.350,0.00390625
JOI-2024-JOI-2024-ho-t1_Room_Temperature,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t1_Room_Temperature_DeepSeek-R1-Distill-Qwen-14B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t1_Room_Temperature,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t1_Room_Temperature_DeepSeek-R1-Distill-Qwen-14B_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t2_Construction_Project_2_DeepSeek-R1-Distill-Qwen-14B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t2_Construction_Project_2_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t2_Construction_Project_2_DeepSeek-R1-Distill-Qwen-14B_2.cpp,RUNTIME_ERROR,0,0.00%,0.130,0.00390625
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t2_Construction_Project_2_DeepSeek-R1-Distill-Qwen-14B_3.cpp,RUNTIME_ERROR,0,0.00%,0.130,0
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t2_Construction_Project_2_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t2_Construction_Project_2_DeepSeek-R1-Distill-Qwen-14B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t2_Construction_Project_2_DeepSeek-R1-Distill-Qwen-14B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t2_Construction_Project_2_DeepSeek-R1-Distill-Qwen-14B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t3_Marathon_Race_2_DeepSeek-R1-Distill-Qwen-14B_0.cpp,RUNTIME_ERROR,0,21.88%,0.000,0
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t3_Marathon_Race_2_DeepSeek-R1-Distill-Qwen-14B_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t3_Marathon_Race_2_DeepSeek-R1-Distill-Qwen-14B_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t3_Marathon_Race_2_DeepSeek-R1-Distill-Qwen-14B_3.cpp,RUNTIME_ERROR,0,32.41%,0.000,0
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t3_Marathon_Race_2_DeepSeek-R1-Distill-Qwen-14B_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t3_Marathon_Race_2_DeepSeek-R1-Distill-Qwen-14B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t3_Marathon_Race_2_DeepSeek-R1-Distill-Qwen-14B_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t3_Marathon_Race_2_DeepSeek-R1-Distill-Qwen-14B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t4_Gift_Exchange,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t4_Gift_Exchange_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t4_Gift_Exchange,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t4_Gift_Exchange_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t4_Gift_Exchange,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t4_Gift_Exchange_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t4_Gift_Exchange,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t4_Gift_Exchange_DeepSeek-R1-Distill-Qwen-14B_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t4_Gift_Exchange,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t4_Gift_Exchange_DeepSeek-R1-Distill-Qwen-14B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t4_Gift_Exchange,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t4_Gift_Exchange_DeepSeek-R1-Distill-Qwen-14B_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t4_Gift_Exchange,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t4_Gift_Exchange_DeepSeek-R1-Distill-Qwen-14B_7.cpp,RUNTIME_ERROR,0,0.00%,0.110,0
JOI-2024-JOI-2024-ho-t5_Road_Service_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t5_Road_Service_2_DeepSeek-R1-Distill-Qwen-14B_0.cpp,RUNTIME_ERROR,0,0.00%,0.280,61.21875
JOI-2024-JOI-2024-ho-t5_Road_Service_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t5_Road_Service_2_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t5_Road_Service_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t5_Road_Service_2_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t5_Road_Service_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t5_Road_Service_2_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t5_Road_Service_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t5_Road_Service_2_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t5_Road_Service_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t5_Road_Service_2_DeepSeek-R1-Distill-Qwen-14B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t5_Road_Service_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t5_Road_Service_2_DeepSeek-R1-Distill-Qwen-14B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t5_Road_Service_2,DeepSeek-R1-Distill-Qwen-14B,2024-ho-t5_Road_Service_2_DeepSeek-R1-Distill-Qwen-14B_7.cpp,RUNTIME_ERROR,0,0.00%,0.230,33.78125
JOI-2024-JOI_open-2024-open-t1_Examination_2,DeepSeek-R1-Distill-Qwen-14B,2024-open-t1_Examination_2_DeepSeek-R1-Distill-Qwen-14B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_open-2024-open-t1_Examination_2,DeepSeek-R1-Distill-Qwen-14B,2024-open-t1_Examination_2_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_open-2024-open-t1_Examination_2,DeepSeek-R1-Distill-Qwen-14B,2024-open-t1_Examination_2_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_open-2024-open-t1_Examination_2,DeepSeek-R1-Distill-Qwen-14B,2024-open-t1_Examination_2_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_open-2024-open-t1_Examination_2,DeepSeek-R1-Distill-Qwen-14B,2024-open-t1_Examination_2_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_open-2024-open-t1_Examination_2,DeepSeek-R1-Distill-Qwen-14B,2024-open-t1_Examination_2_DeepSeek-R1-Distill-Qwen-14B_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,1.820,485.00390625
JOI-2024-JOI_open-2024-open-t1_Examination_2,DeepSeek-R1-Distill-Qwen-14B,2024-open-t1_Examination_2_DeepSeek-R1-Distill-Qwen-14B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_open-2024-open-t1_Examination_2,DeepSeek-R1-Distill-Qwen-14B,2024-open-t1_Examination_2_DeepSeek-R1-Distill-Qwen-14B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,DeepSeek-R1-Distill-Qwen-14B,2024-open-t2_Heat_Stroke_DeepSeek-R1-Distill-Qwen-14B_0.cpp,MEMORY_LIMIT_EXCEEDED,0,16.78%,0.000,0
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,DeepSeek-R1-Distill-Qwen-14B,2024-open-t2_Heat_Stroke_DeepSeek-R1-Distill-Qwen-14B_1.cpp,RUNTIME_ERROR,6,36.57%,0.130,0.00390625
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,DeepSeek-R1-Distill-Qwen-14B,2024-open-t2_Heat_Stroke_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,DeepSeek-R1-Distill-Qwen-14B,2024-open-t2_Heat_Stroke_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,DeepSeek-R1-Distill-Qwen-14B,2024-open-t2_Heat_Stroke_DeepSeek-R1-Distill-Qwen-14B_4.cpp,RUNTIME_ERROR,0,20.85%,0.000,0
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,DeepSeek-R1-Distill-Qwen-14B,2024-open-t2_Heat_Stroke_DeepSeek-R1-Distill-Qwen-14B_5.cpp,RUNTIME_ERROR,0,23.00%,0.000,0
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,DeepSeek-R1-Distill-Qwen-14B,2024-open-t2_Heat_Stroke_DeepSeek-R1-Distill-Qwen-14B_6.cpp,RUNTIME_ERROR,6,36.57%,0.130,0.00390625
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,DeepSeek-R1-Distill-Qwen-14B,2024-open-t2_Heat_Stroke_DeepSeek-R1-Distill-Qwen-14B_7.cpp,RUNTIME_ERROR,0,5.58%,0.000,0
JOI-2024-JOI_open-2024-open-t3_Library_3,DeepSeek-R1-Distill-Qwen-14B,2024-open-t3_Library_3_DeepSeek-R1-Distill-Qwen-14B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_open-2024-open-t3_Library_3,DeepSeek-R1-Distill-Qwen-14B,2024-open-t3_Library_3_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_open-2024-open-t3_Library_3,DeepSeek-R1-Distill-Qwen-14B,2024-open-t3_Library_3_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_open-2024-open-t3_Library_3,DeepSeek-R1-Distill-Qwen-14B,2024-open-t3_Library_3_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_open-2024-open-t3_Library_3,DeepSeek-R1-Distill-Qwen-14B,2024-open-t3_Library_3_DeepSeek-R1-Distill-Qwen-14B_5.cpp,RUNTIME_ERROR,0,6.67%,0.120,0
JOI-2024-JOI_open-2024-open-t3_Library_3,DeepSeek-R1-Distill-Qwen-14B,2024-open-t3_Library_3_DeepSeek-R1-Distill-Qwen-14B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_open-2024-open-t3_Library_3,DeepSeek-R1-Distill-Qwen-14B,2024-open-t3_Library_3_DeepSeek-R1-Distill-Qwen-14B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Board_Game,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Board_Game_DeepSeek-R1-Distill-Qwen-14B_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.130,1.5546875
JOI-2024-JOI_spring-2024-sp_Board_Game,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Board_Game_DeepSeek-R1-Distill-Qwen-14B_1.cpp,RUNTIME_ERROR,0,2.56%,0.140,3.09765625
JOI-2024-JOI_spring-2024-sp_Board_Game,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Board_Game_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Board_Game,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Board_Game_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Board_Game,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Board_Game_DeepSeek-R1-Distill-Qwen-14B_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.770,36.19140625
JOI-2024-JOI_spring-2024-sp_Board_Game,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Board_Game_DeepSeek-R1-Distill-Qwen-14B_5.cpp,RUNTIME_ERROR,0,0.00%,0.140,1.55078125
JOI-2024-JOI_spring-2024-sp_Board_Game,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Board_Game_DeepSeek-R1-Distill-Qwen-14B_6.cpp,RUNTIME_ERROR,0,0.00%,0.310,36.09765625
JOI-2024-JOI_spring-2024-sp_Board_Game,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Board_Game_DeepSeek-R1-Distill-Qwen-14B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Card_Collection,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Card_Collection_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Card_Collection,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Card_Collection_DeepSeek-R1-Distill-Qwen-14B_2.cpp,RUNTIME_ERROR,0,3.10%,0.000,0
JOI-2024-JOI_spring-2024-sp_Card_Collection,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Card_Collection_DeepSeek-R1-Distill-Qwen-14B_3.cpp,RUNTIME_ERROR,0,3.10%,0.000,0
JOI-2024-JOI_spring-2024-sp_Card_Collection,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Card_Collection_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Card_Collection,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Card_Collection_DeepSeek-R1-Distill-Qwen-14B_5.cpp,RUNTIME_ERROR,0,3.10%,0.000,0
JOI-2024-JOI_spring-2024-sp_Card_Collection,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Card_Collection_DeepSeek-R1-Distill-Qwen-14B_6.cpp,RUNTIME_ERROR,0,6.06%,0.000,0
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Escape_Route_2_DeepSeek-R1-Distill-Qwen-14B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Escape_Route_2_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Escape_Route_2_DeepSeek-R1-Distill-Qwen-14B_2.cpp,RUNTIME_ERROR,0,4.59%,0.390,2.5859375
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Escape_Route_2_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Escape_Route_2_DeepSeek-R1-Distill-Qwen-14B_4.cpp,RUNTIME_ERROR,0,0.00%,0.130,0.00390625
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Escape_Route_2_DeepSeek-R1-Distill-Qwen-14B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Escape_Route_2_DeepSeek-R1-Distill-Qwen-14B_6.cpp,RUNTIME_ERROR,0,0.00%,0.430,2.5859375
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Escape_Route_2_DeepSeek-R1-Distill-Qwen-14B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Fish_3,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Fish_3_DeepSeek-R1-Distill-Qwen-14B_0.cpp,TIME_LIMIT_EXCEEDED,0,14.10%,2.410,3.6796875
JOI-2024-JOI_spring-2024-sp_Fish_3,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Fish_3_DeepSeek-R1-Distill-Qwen-14B_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,7.046875
JOI-2024-JOI_spring-2024-sp_Fish_3,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Fish_3_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Fish_3,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Fish_3_DeepSeek-R1-Distill-Qwen-14B_3.cpp,RUNTIME_ERROR,0,0.00%,0.380,2.6484375
JOI-2024-JOI_spring-2024-sp_Fish_3,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Fish_3_DeepSeek-R1-Distill-Qwen-14B_4.cpp,RUNTIME_ERROR,0,0.00%,0.390,10.58203125
JOI-2024-JOI_spring-2024-sp_Fish_3,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Fish_3_DeepSeek-R1-Distill-Qwen-14B_5.cpp,RUNTIME_ERROR,0,0.00%,0.330,4.65234375
JOI-2024-JOI_spring-2024-sp_Fish_3,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Fish_3_DeepSeek-R1-Distill-Qwen-14B_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,3.67578125
JOI-2024-JOI_spring-2024-sp_Fish_3,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Fish_3_DeepSeek-R1-Distill-Qwen-14B_7.cpp,TIME_LIMIT_EXCEEDED,0,14.10%,2.410,5.99609375
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Growing_Vegetables_is_Fun_5_DeepSeek-R1-Distill-Qwen-14B_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Growing_Vegetables_is_Fun_5_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Growing_Vegetables_is_Fun_5_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Growing_Vegetables_is_Fun_5_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Growing_Vegetables_is_Fun_5_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Growing_Vegetables_is_Fun_5_DeepSeek-R1-Distill-Qwen-14B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Growing_Vegetables_is_Fun_5_DeepSeek-R1-Distill-Qwen-14B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Growing_Vegetables_is_Fun_5_DeepSeek-R1-Distill-Qwen-14B_7.cpp,RUNTIME_ERROR,0,12.90%,0.000,0
JOI-2024-JOI_spring-2024-sp_Island_Hopping,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Island_Hopping_DeepSeek-R1-Distill-Qwen-14B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Island_Hopping,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Island_Hopping_DeepSeek-R1-Distill-Qwen-14B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Island_Hopping,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Island_Hopping_DeepSeek-R1-Distill-Qwen-14B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Island_Hopping,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Island_Hopping_DeepSeek-R1-Distill-Qwen-14B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Island_Hopping,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Island_Hopping_DeepSeek-R1-Distill-Qwen-14B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Island_Hopping,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Island_Hopping_DeepSeek-R1-Distill-Qwen-14B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Island_Hopping,DeepSeek-R1-Distill-Qwen-14B,2024-sp_Island_Hopping_DeepSeek-R1-Distill-Qwen-14B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
