problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
JOI-2024-JOI_spring-2024-sp_Spy_3,deepseek-reasoner,2024-sp_Spy_3_deepseek-reasoner_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,deepseek-reasoner,2024-sp_Spy_3_deepseek-reasoner_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,deepseek-reasoner,2024-sp_Spy_3_deepseek-reasoner_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Table_Tennis,deepseek-reasoner,2024-sp_Table_Tennis_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.92%,0.050,12.765625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,deepseek-reasoner,2024-sp_Table_Tennis_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,0.00%,0.040,1.55078125
JOI-2024-JOI_spring-2024-sp_Table_Tennis,deepseek-reasoner,2024-sp_Table_Tennis_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,10.26%,0.050,13.5390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,deepseek-reasoner,2024-sp_Table_Tennis_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Table_Tennis,deepseek-reasoner,2024-sp_Table_Tennis_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,10.26%,0.050,0.00390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,deepseek-reasoner,2024-sp_Table_Tennis_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,deepseek-reasoner,2024-sp_Table_Tennis_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,10.26%,0.070,13.4140625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,deepseek-reasoner,2024-sp_Table_Tennis_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,10.26%,0.050,0.00390625
JOI-2024-JOI_spring-2024-sp_Tower,deepseek-reasoner,2024-sp_Tower_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.00%,0.060,1.61328125
JOI-2024-JOI_spring-2024-sp_Tower,deepseek-reasoner,2024-sp_Tower_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,0.00%,0.060,0.00390625
JOI-2024-JOI_spring-2024-sp_Tower,deepseek-reasoner,2024-sp_Tower_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,0.00%,0.070,1.5546875
JOI-2024-JOI_spring-2024-sp_Tower,deepseek-reasoner,2024-sp_Tower_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,0.00%,0.070,1.5546875
JOI-2024-JOI_spring-2024-sp_Tower,deepseek-reasoner,2024-sp_Tower_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,0.00%,0.070,1.5546875
JOI-2024-JOI_spring-2024-sp_Tower,deepseek-reasoner,2024-sp_Tower_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,0.00%,0.060,1.5546875
JOI-2024-JOI_spring-2024-sp_Tower,deepseek-reasoner,2024-sp_Tower_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.070,1.5546875
JOI-2024-JOI_spring-2024-sp_Tower,deepseek-reasoner,2024-sp_Tower_deepseek-reasoner_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.220,0.00390625
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,deepseek-reasoner,2024-sp_Tricolor_Lights_deepseek-reasoner_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,deepseek-reasoner,2024-sp_Tricolor_Lights_deepseek-reasoner_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,deepseek-reasoner,2024-sp_Tricolor_Lights_deepseek-reasoner_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,deepseek-reasoner,2024-sp_Tricolor_Lights_deepseek-reasoner_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,deepseek-reasoner,2024-sp_Tricolor_Lights_deepseek-reasoner_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,deepseek-reasoner,2025-ho-t1_Grid_Coloring_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,3.41%,0.590,121.96875
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,deepseek-reasoner,2025-ho-t1_Grid_Coloring_deepseek-reasoner_1.cpp,TIME_LIMIT_EXCEEDED,0,15.46%,2.210,19.1875
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,deepseek-reasoner,2025-ho-t1_Grid_Coloring_deepseek-reasoner_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.220,24.13671875
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,deepseek-reasoner,2025-ho-t1_Grid_Coloring_deepseek-reasoner_3.cpp,TIME_LIMIT_EXCEEDED,0,15.46%,2.220,25.5390625
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,deepseek-reasoner,2025-ho-t1_Grid_Coloring_deepseek-reasoner_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,deepseek-reasoner,2025-ho-t1_Grid_Coloring_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,18.37%,0.210,21.484375
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,deepseek-reasoner,2025-ho-t1_Grid_Coloring_deepseek-reasoner_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.130,27.84765625
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,deepseek-reasoner,2025-ho-t1_Grid_Coloring_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,30.56%,0.160,20.734375
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,deepseek-reasoner,2025-ho-t2_Bitaro_the_Brave_2_deepseek-reasoner_0.cpp,ACCEPTED,100,100.00%,0.130,28.11328125
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,deepseek-reasoner,2025-ho-t2_Bitaro_the_Brave_2_deepseek-reasoner_1.cpp,ACCEPTED,100,100.00%,0.160,24.24609375
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,deepseek-reasoner,2025-ho-t2_Bitaro_the_Brave_2_deepseek-reasoner_2.cpp,ACCEPTED,100,100.00%,0.140,24.24609375
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,deepseek-reasoner,2025-ho-t2_Bitaro_the_Brave_2_deepseek-reasoner_3.cpp,ACCEPTED,100,100.00%,0.140,28.11328125
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,deepseek-reasoner,2025-ho-t2_Bitaro_the_Brave_2_deepseek-reasoner_4.cpp,ACCEPTED,100,100.00%,0.130,24.24609375
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,deepseek-reasoner,2025-ho-t2_Bitaro_the_Brave_2_deepseek-reasoner_5.cpp,ACCEPTED,100,100.00%,0.140,24.24609375
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,deepseek-reasoner,2025-ho-t2_Bitaro_the_Brave_2_deepseek-reasoner_6.cpp,ACCEPTED,100,100.00%,0.140,24.24609375
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,deepseek-reasoner,2025-ho-t2_Bitaro_the_Brave_2_deepseek-reasoner_7.cpp,ACCEPTED,100,100.00%,0.130,20.37890625
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,deepseek-reasoner,2025-ho-t3_Mi_Teleférico_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.00%,0.180,12.2890625
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,deepseek-reasoner,2025-ho-t3_Mi_Teleférico_deepseek-reasoner_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,deepseek-reasoner,2025-ho-t3_Mi_Teleférico_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,0.00%,0.180,6.96875
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,deepseek-reasoner,2025-ho-t3_Mi_Teleférico_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,0.00%,1.560,11.08984375
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,deepseek-reasoner,2025-ho-t3_Mi_Teleférico_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,0.00%,0.180,5.1640625
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,deepseek-reasoner,2025-ho-t3_Mi_Teleférico_deepseek-reasoner_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.210,7.390625
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,deepseek-reasoner,2025-ho-t3_Mi_Teleférico_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.970,176.75390625
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,deepseek-reasoner,2025-ho-t3_Mi_Teleférico_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,0.00%,0.200,4.8671875
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,deepseek-reasoner,2025-ho-t4_Just_Long_Neckties_2_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,9.15%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,deepseek-reasoner,2025-ho-t4_Just_Long_Neckties_2_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,deepseek-reasoner,2025-ho-t4_Just_Long_Neckties_2_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,deepseek-reasoner,2025-ho-t4_Just_Long_Neckties_2_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,1.92%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,deepseek-reasoner,2025-ho-t4_Just_Long_Neckties_2_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,deepseek-reasoner,2025-ho-t4_Just_Long_Neckties_2_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,deepseek-reasoner,2025-ho-t4_Just_Long_Neckties_2_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,deepseek-reasoner,2025-ho-t4_Just_Long_Neckties_2_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,7.41%,0.000,0
JOI-2025-JOI-2025-ho-t5_Post_Office,deepseek-reasoner,2025-ho-t5_Post_Office_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.00%,0.050,20.3046875
JOI-2025-JOI-2025-ho-t5_Post_Office,deepseek-reasoner,2025-ho-t5_Post_Office_deepseek-reasoner_1.cpp,TIME_LIMIT_EXCEEDED,0,2.38%,2.210,245.296875
JOI-2025-JOI-2025-ho-t5_Post_Office,deepseek-reasoner,2025-ho-t5_Post_Office_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,0.00%,0.130,39.2890625
JOI-2025-JOI-2025-ho-t5_Post_Office,deepseek-reasoner,2025-ho-t5_Post_Office_deepseek-reasoner_3.cpp,RUNTIME_ERROR,3,16.06%,0.080,5.16015625
JOI-2025-JOI-2025-ho-t5_Post_Office,deepseek-reasoner,2025-ho-t5_Post_Office_deepseek-reasoner_4.cpp,TIME_LIMIT_EXCEEDED,0,0.81%,2.240,19.59765625
JOI-2025-JOI-2025-ho-t5_Post_Office,deepseek-reasoner,2025-ho-t5_Post_Office_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,2.38%,0.090,19.859375
JOI-2025-JOI-2025-ho-t5_Post_Office,deepseek-reasoner,2025-ho-t5_Post_Office_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,6.04296875
JOI-2025-JOI-2025-ho-t5_Post_Office,deepseek-reasoner,2025-ho-t5_Post_Office_deepseek-reasoner_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.220,3.890625
NOINordic-2023-contest-chatnoi,deepseek-reasoner,chatnoi_deepseek-reasoner_0.cpp,TIME_LIMIT_EXCEEDED,87,94.87%,4.420,113.265625
NOINordic-2023-contest-chatnoi,deepseek-reasoner,chatnoi_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,41.59%,0.050,0.00390625
NOINordic-2023-contest-chatnoi,deepseek-reasoner,chatnoi_deepseek-reasoner_2.cpp,TIME_LIMIT_EXCEEDED,87,94.87%,4.420,245.55078125
NOINordic-2023-contest-chatnoi,deepseek-reasoner,chatnoi_deepseek-reasoner_3.cpp,TIME_LIMIT_EXCEEDED,87,94.87%,4.410,117.41796875
NOINordic-2023-contest-chatnoi,deepseek-reasoner,chatnoi_deepseek-reasoner_4.cpp,ACCEPTED,100,100.00%,1.230,490.078125
NOINordic-2023-contest-chatnoi,deepseek-reasoner,chatnoi_deepseek-reasoner_5.cpp,ACCEPTED,100,100.00%,0.680,113.2734375
NOINordic-2023-contest-chatnoi,deepseek-reasoner,chatnoi_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,42.33%,0.040,0
NOINordic-2023-contest-chatnoi,deepseek-reasoner,chatnoi_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
NOINordic-2023-contest-icecreammachines,deepseek-reasoner,icecreammachines_deepseek-reasoner_0.cpp,ACCEPTED,100,100.00%,0.100,24.9140625
NOINordic-2023-contest-icecreammachines,deepseek-reasoner,icecreammachines_deepseek-reasoner_1.cpp,ACCEPTED,100,100.00%,0.100,15.78515625
NOINordic-2023-contest-icecreammachines,deepseek-reasoner,icecreammachines_deepseek-reasoner_2.cpp,ACCEPTED,100,100.00%,0.130,24.1484375
NOINordic-2023-contest-icecreammachines,deepseek-reasoner,icecreammachines_deepseek-reasoner_3.cpp,ACCEPTED,100,100.00%,0.070,9.7421875
NOINordic-2023-contest-icecreammachines,deepseek-reasoner,icecreammachines_deepseek-reasoner_4.cpp,RUNTIME_ERROR,7,46.23%,0.040,0.00390625
NOINordic-2023-contest-icecreammachines,deepseek-reasoner,icecreammachines_deepseek-reasoner_5.cpp,ACCEPTED,100,100.00%,0.150,38.20703125
NOINordic-2023-contest-icecreammachines,deepseek-reasoner,icecreammachines_deepseek-reasoner_6.cpp,ACCEPTED,100,100.00%,0.080,15.78125
NOINordic-2023-contest-icecreammachines,deepseek-reasoner,icecreammachines_deepseek-reasoner_7.cpp,ACCEPTED,100,100.00%,0.120,19.6484375
NOINordic-2023-contest-islandalliances,deepseek-reasoner,islandalliances_deepseek-reasoner_0.cpp,ACCEPTED,100,100.00%,0.400,21.6640625
NOINordic-2023-contest-islandalliances,deepseek-reasoner,islandalliances_deepseek-reasoner_1.cpp,ACCEPTED,100,100.00%,0.360,21.40625
NOINordic-2023-contest-islandalliances,deepseek-reasoner,islandalliances_deepseek-reasoner_2.cpp,ACCEPTED,100,100.00%,0.560,25.64453125
NOINordic-2023-contest-islandalliances,deepseek-reasoner,islandalliances_deepseek-reasoner_3.cpp,ACCEPTED,100,100.00%,0.340,21.6640625
NOINordic-2023-contest-islandalliances,deepseek-reasoner,islandalliances_deepseek-reasoner_4.cpp,ACCEPTED,100,100.00%,0.450,21.9921875
NOINordic-2023-contest-islandalliances,deepseek-reasoner,islandalliances_deepseek-reasoner_5.cpp,ACCEPTED,100,100.00%,0.350,21.6640625
NOINordic-2023-contest-islandalliances,deepseek-reasoner,islandalliances_deepseek-reasoner_6.cpp,ACCEPTED,100,100.00%,0.310,22.4375
NOINordic-2023-contest-islandalliances,deepseek-reasoner,islandalliances_deepseek-reasoner_7.cpp,ACCEPTED,100,100.00%,0.370,21.40625
NOINordic-2024-contest-animeshops,deepseek-reasoner,animeshops_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.00%,0.060,7.484375
NOINordic-2024-contest-animeshops,deepseek-reasoner,animeshops_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,22.22%,0.080,12.2734375
NOINordic-2024-contest-animeshops,deepseek-reasoner,animeshops_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,22.22%,0.070,8.2578125
NOINordic-2024-contest-animeshops,deepseek-reasoner,animeshops_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,22.22%,0.070,9.03125
NOINordic-2024-contest-animeshops,deepseek-reasoner,animeshops_deepseek-reasoner_4.cpp,TIME_LIMIT_EXCEEDED,0,16.67%,1.150,12.203125
NOINordic-2024-contest-animeshops,deepseek-reasoner,animeshops_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,22.22%,0.070,13.2421875
NOINordic-2024-contest-animeshops,deepseek-reasoner,animeshops_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,22.22%,0.080,12.97265625
NOINordic-2024-contest-animeshops,deepseek-reasoner,animeshops_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,22.22%,0.070,13.49609375
NOINordic-2024-contest-chairgame,deepseek-reasoner,chairgame_deepseek-reasoner_0.cpp,TIME_LIMIT_EXCEEDED,17,63.79%,1.130,0.00390625
NOINordic-2024-contest-chairgame,deepseek-reasoner,chairgame_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
NOINordic-2024-contest-chairgame,deepseek-reasoner,chairgame_deepseek-reasoner_2.cpp,TIME_LIMIT_EXCEEDED,0,21.95%,1.120,0.00390625
NOINordic-2024-contest-chairgame,deepseek-reasoner,chairgame_deepseek-reasoner_3.cpp,RUNTIME_ERROR,4,34.78%,0.050,0.00390625
NOINordic-2024-contest-chairgame,deepseek-reasoner,chairgame_deepseek-reasoner_4.cpp,TIME_LIMIT_EXCEEDED,8,34.09%,1.120,0.00390625
NOINordic-2024-contest-chairgame,deepseek-reasoner,chairgame_deepseek-reasoner_5.cpp,RUNTIME_ERROR,4,34.78%,0.050,0.00390625
NOINordic-2024-contest-chairgame,deepseek-reasoner,chairgame_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
NOINordic-2024-contest-chairgame,deepseek-reasoner,chairgame_deepseek-reasoner_7.cpp,TIME_LIMIT_EXCEEDED,12,56.36%,1.140,0.00390625
NOINordic-2024-contest-thinice,deepseek-reasoner,thinice_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,15.09%,0.050,4.45703125
NOINordic-2024-contest-thinice,deepseek-reasoner,thinice_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,22.03%,0.090,14.59765625
NOINordic-2024-contest-thinice,deepseek-reasoner,thinice_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,9.80%,0.050,3.87109375
NOINordic-2024-contest-thinice,deepseek-reasoner,thinice_deepseek-reasoner_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
NOINordic-2024-contest-thinice,deepseek-reasoner,thinice_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,7.55%,0.050,2.84375
NOINordic-2024-contest-thinice,deepseek-reasoner,thinice_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,22.03%,0.090,4.48046875
NOINordic-2024-contest-thinice,deepseek-reasoner,thinice_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,1.96%,0.050,2.4296875
NOINordic-2024-contest-thinice,deepseek-reasoner,thinice_deepseek-reasoner_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
NOINordic-2025-contest-diplomacy,deepseek-reasoner,diplomacy_deepseek-reasoner_0.cpp,TIME_LIMIT_EXCEEDED,0,2.15%,4.430,9.5859375
NOINordic-2025-contest-diplomacy,deepseek-reasoner,diplomacy_deepseek-reasoner_1.cpp,TIME_LIMIT_EXCEEDED,0,1.08%,4.410,24.25
NOINordic-2025-contest-diplomacy,deepseek-reasoner,diplomacy_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,0.00%,0.050,6.76171875
NOINordic-2025-contest-diplomacy,deepseek-reasoner,diplomacy_deepseek-reasoner_3.cpp,TIME_LIMIT_EXCEEDED,0,5.38%,4.420,16.7734375
NOINordic-2025-contest-diplomacy,deepseek-reasoner,diplomacy_deepseek-reasoner_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
NOINordic-2025-contest-diplomacy,deepseek-reasoner,diplomacy_deepseek-reasoner_5.cpp,TIME_LIMIT_EXCEEDED,0,1.08%,4.410,3.859375
NOINordic-2025-contest-diplomacy,deepseek-reasoner,diplomacy_deepseek-reasoner_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
NOINordic-2025-contest-diplomacy,deepseek-reasoner,diplomacy_deepseek-reasoner_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
NOINordic-2025-contest-garbage,deepseek-reasoner,garbage_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,26.03%,0.290,20.9609375
NOINordic-2025-contest-garbage,deepseek-reasoner,garbage_deepseek-reasoner_1.cpp,TIME_LIMIT_EXCEEDED,0,15.07%,5.530,5.91796875
NOINordic-2025-contest-garbage,deepseek-reasoner,garbage_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,26.03%,0.210,22.1484375
NOINordic-2025-contest-garbage,deepseek-reasoner,garbage_deepseek-reasoner_3.cpp,RUNTIME_ERROR,22,46.58%,0.160,22.08984375
NOINordic-2025-contest-garbage,deepseek-reasoner,garbage_deepseek-reasoner_4.cpp,TIME_LIMIT_EXCEEDED,0,15.07%,5.540,3.64453125
NOINordic-2025-contest-garbage,deepseek-reasoner,garbage_deepseek-reasoner_5.cpp,RUNTIME_ERROR,22,46.58%,0.260,28.3203125
NOINordic-2025-contest-garbage,deepseek-reasoner,garbage_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,26.03%,0.230,20.6015625
NOINordic-2025-contest-garbage,deepseek-reasoner,garbage_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,26.03%,0.230,13.3984375
NOINordic-2025-contest-xoracle,deepseek-reasoner,xoracle_deepseek-reasoner_0.cpp,ACCEPTED,100,100.00%,0.400,4.53515625
NOINordic-2025-contest-xoracle,deepseek-reasoner,xoracle_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,1.47%,0.050,1.53515625
NOINordic-2025-contest-xoracle,deepseek-reasoner,xoracle_deepseek-reasoner_2.cpp,RUNTIME_ERROR,67,41.18%,0.410,3.75390625
NOINordic-2025-contest-xoracle,deepseek-reasoner,xoracle_deepseek-reasoner_3.cpp,RUNTIME_ERROR,67,41.18%,0.380,3.75390625
NOINordic-2025-contest-xoracle,deepseek-reasoner,xoracle_deepseek-reasoner_4.cpp,ACCEPTED,100,100.00%,0.410,3.92578125
NOINordic-2025-contest-xoracle,deepseek-reasoner,xoracle_deepseek-reasoner_5.cpp,RUNTIME_ERROR,67,41.18%,0.390,3.7890625
NOINordic-2025-contest-xoracle,deepseek-reasoner,xoracle_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.4765625
NOINordic-2025-contest-xoracle,deepseek-reasoner,xoracle_deepseek-reasoner_7.cpp,RUNTIME_ERROR,67,41.18%,0.380,3.765625
OOI-2023-final-Almost_Certainly,deepseek-reasoner,Almost_Certainly_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.00%,0.060,4.39453125
OOI-2023-final-Almost_Certainly,deepseek-reasoner,Almost_Certainly_deepseek-reasoner_1.cpp,RUNTIME_ERROR,13,15.94%,0.060,5.94140625
OOI-2023-final-Almost_Certainly,deepseek-reasoner,Almost_Certainly_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,0.00%,0.060,2.84765625
OOI-2023-final-Almost_Certainly,deepseek-reasoner,Almost_Certainly_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,0.00%,0.100,36.83203125
OOI-2023-final-Almost_Certainly,deepseek-reasoner,Almost_Certainly_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,0.00%,0.030,4.39453125
OOI-2023-final-Almost_Certainly,deepseek-reasoner,Almost_Certainly_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,0.00%,0.040,10.58203125
OOI-2023-final-Almost_Certainly,deepseek-reasoner,Almost_Certainly_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.060,10.58203125
OOI-2023-final-Almost_Certainly,deepseek-reasoner,Almost_Certainly_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,0.00%,0.050,10.58203125
OOI-2023-final-Big_Persimmon,deepseek-reasoner,Big_Persimmon_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,3.45%,0.700,96.66796875
OOI-2023-final-Big_Persimmon,deepseek-reasoner,Big_Persimmon_deepseek-reasoner_1.cpp,TIME_LIMIT_EXCEEDED,56,73.47%,2.210,301.625
OOI-2023-final-Big_Persimmon,deepseek-reasoner,Big_Persimmon_deepseek-reasoner_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.210,194.65234375
OOI-2023-final-Big_Persimmon,deepseek-reasoner,Big_Persimmon_deepseek-reasoner_3.cpp,TIME_LIMIT_EXCEEDED,0,8.47%,2.210,10.0390625
OOI-2023-final-Big_Persimmon,deepseek-reasoner,Big_Persimmon_deepseek-reasoner_4.cpp,TIME_LIMIT_EXCEEDED,0,3.45%,2.210,31.203125
OOI-2023-final-Big_Persimmon,deepseek-reasoner,Big_Persimmon_deepseek-reasoner_5.cpp,TIME_LIMIT_EXCEEDED,10,43.24%,2.230,23.67578125
OOI-2023-final-Big_Persimmon,deepseek-reasoner,Big_Persimmon_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,8.47%,1.730,149.23828125
OOI-2023-final-Big_Persimmon,deepseek-reasoner,Big_Persimmon_deepseek-reasoner_7.cpp,TIME_LIMIT_EXCEEDED,56,70.83%,2.210,216.30859375
OOI-2023-final-Burenka_and_Pether,deepseek-reasoner,Burenka_and_Pether_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.79%,0.180,26.5703125
OOI-2023-final-Burenka_and_Pether,deepseek-reasoner,Burenka_and_Pether_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,0.79%,0.130,4.90625
OOI-2023-final-Burenka_and_Pether,deepseek-reasoner,Burenka_and_Pether_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,0.79%,0.180,26.6875
OOI-2023-final-Burenka_and_Pether,deepseek-reasoner,Burenka_and_Pether_deepseek-reasoner_3.cpp,TIME_LIMIT_EXCEEDED,0,0.79%,3.330,26.5703125
OOI-2023-final-Burenka_and_Pether,deepseek-reasoner,Burenka_and_Pether_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,0.79%,0.160,26.5703125
OOI-2023-final-Burenka_and_Pether,deepseek-reasoner,Burenka_and_Pether_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,0.79%,0.190,26.6875
OOI-2023-final-Burenka_and_Pether,deepseek-reasoner,Burenka_and_Pether_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.230,26.5703125
